analysis_timestamp,lad19cd,mean,low95,low90,low50,median,up50,up90,up95
2020-07-08T15:53:24Z,E06000016,0.6189020999622789,0.10272088641773376,0.13311599743493532,0.226229844275254,0.40906928911698004,0.7420919233997594,1.1759850643375769,1.801958257615129
2020-07-08T15:53:24Z,E06000017,0.7454558088890146,0.3940087800679658,0.45242655948503363,0.5402077294741793,0.6615333544740898,0.8334688169378451,1.062278521301809,1.2554094997323262
2020-07-08T15:53:24Z,E06000018,0.8205207613494547,0.43451407059592134,0.49174100837504353,0.6093858175688875,0.7595277887516776,0.9734917265241607,1.205849528064834,1.3744517674111898
2020-07-08T15:53:24Z,E06000019,0.8935269146159291,0.2732665522375634,0.3224629104944003,0.45346390155342325,0.7233467027485859,1.0905409677369793,1.599802299842552,2.171972324101199
2020-07-08T15:53:24Z,E06000020,0.8884993283811441,0.4517183753016587,0.5168150093087949,0.6349858324101518,0.8312546126163994,1.0705668318250399,1.356190093801853,1.5127224300746487
2020-07-08T15:53:24Z,E06000021,0.8296938510621225,0.2734620380441226,0.31807606956429835,0.45422271856087815,0.675419166704935,1.0370099953740257,1.5154824079347071,1.815090793869976
2020-07-08T15:53:24Z,E06000022,0.8548894080416317,0.6252501612552716,0.6743359151256961,0.7489596054683603,0.8460228645350644,0.9505719138464587,1.0434235079703007,1.0989524776807227
2020-07-08T15:53:24Z,E06000023,0.8781195377688309,0.5441488879847703,0.5933435496633791,0.6967935246182998,0.8497389652432337,1.0268456284483622,1.188421068558014,1.3069599718747273
2020-07-08T15:53:24Z,E06000024,0.9795887590592235,0.274353046768076,0.3537976181489107,0.5280052816332461,0.7850288269517325,1.210651488054893,1.7631009276867726,2.3552206395683206
2020-07-08T15:53:24Z,E06000025,0.8801625056365451,0.5649382936591548,0.6131976530822975,0.7275002331943703,0.849286589926323,1.0044295895203357,1.189769222992794,1.284099590378006
2020-07-08T15:53:24Z,E06000026,0.9244272539896633,0.5389219771895286,0.6134760489178428,0.7344348981082909,0.8939968899796749,1.079842148942816,1.286794494174404,1.3984847688961144
2020-07-08T15:53:24Z,E06000027,0.8887136493532728,0.5413155984589686,0.6019048701296508,0.7223447627497239,0.8530179055944731,1.039772611355319,1.2077949024808534,1.3103060229133323
2020-07-08T15:53:24Z,E06000030,0.9951631232545167,0.4506390722407109,0.5256765207472682,0.6766638076856465,0.8849030273790177,1.2174684487298768,1.619831600801877,1.9442511152866553
2020-07-08T15:53:24Z,E06000031,0.7849995657032048,0.19640270261008524,0.2581569014029481,0.39271057066488,0.6114787497567471,1.00206387549916,1.4541648025941247,1.8187644222798067
2020-07-08T15:53:24Z,E06000032,0.8580048524866256,0.2197483566671798,0.2709012161494755,0.4168950849063627,0.6924041878869707,1.0791284054226762,1.656598268616347,2.05140181983601
2020-07-08T15:53:24Z,E06000033,0.791519617898589,0.27147001728210035,0.32746695577299323,0.44941120555106306,0.6692357578426801,0.9621195473883883,1.3464288223845626,1.6990136886585885
2020-07-08T15:53:24Z,E06000034,0.914062329087643,0.4616555807176927,0.5310426227550433,0.6579181124533169,0.8375115652385554,1.0910207944235513,1.3944420770246162,1.573628618324756
2020-07-08T15:53:24Z,E06000035,0.9235376651179229,0.41240296495827605,0.4859526257648987,0.599312247912125,0.8414527294407668,1.127714383600027,1.4565118284604819,1.7287462028030978
2020-07-08T15:53:24Z,E06000036,0.8827832803437352,0.5563448202853127,0.598944131508656,0.7131305553843988,0.8548036238047212,1.017759436182324,1.176210913601683,1.273144203392401
2020-07-08T15:53:24Z,E06000037,0.8889676767378989,0.6087126842268827,0.657152565126121,0.7481343074061252,0.8664601897387735,1.0052012329818356,1.1553820723879387,1.2512830159409234
2020-07-08T15:53:24Z,E06000038,1.00770054125541,0.45613025233789684,0.5247862278846429,0.6842289315148316,0.9128473680227676,1.241496766545241,1.6133330122154892,1.9101040836680632
2020-07-08T15:53:24Z,E06000039,0.8670430879519546,0.4153007182394169,0.47801693696142783,0.605858340412497,0.79030848183379,1.0618820910959161,1.3233445020449308,1.5888062300106363
2020-07-08T15:53:24Z,E06000040,0.8413882212090955,0.6290949548139397,0.6694557104460221,0.7392982511124073,0.8285802561106802,0.926282848584516,1.0320519646575879,1.1036112628461174
2020-07-08T15:53:24Z,E06000041,0.907385910717539,0.5181326623100033,0.572516140272228,0.6853122774611632,0.8578498342762115,1.0703044431053486,1.2991392565715514,1.4591523500876897
2020-07-08T15:53:24Z,E06000042,0.8452286304880435,0.5105925640673279,0.5772071807456121,0.6787802692834158,0.8038649667383477,0.9752191587902965,1.17858805915485,1.2893075676195087
2020-07-08T15:53:24Z,E06000043,0.9350590024324563,0.47836814403039835,0.5605616265182349,0.6918461476299472,0.8625719573888113,1.121261273713282,1.4130372898667873,1.5657205684694508
2020-07-08T15:53:24Z,E06000044,0.8896541439773449,0.5964355791295299,0.6605792329621442,0.759476469327198,0.8663895598434701,1.005506311010211,1.144804760999084,1.2241847167040505
2020-07-08T15:53:24Z,E06000045,1.015872369883744,0.4859701526138129,0.552240616148537,0.7105657982968143,0.9215005895697004,1.2132156586106462,1.607090140010717,1.9141401433433967
2020-07-08T15:53:24Z,E06000046,1.0296765556056986,0.37518272501509187,0.44581547445045067,0.6374701119615191,0.8817595280226234,1.2642248525060997,1.7693696803917276,2.0819164054397468
2020-07-08T15:53:24Z,E06000047,1.1307049201113188,0.42614018735519715,0.48256856188753755,0.644518366953857,0.9948496259258104,1.4247073683978615,1.9676993542807195,2.4465357673319734
2020-07-08T15:53:24Z,E06000049,0.9870443028568108,0.36498511145482165,0.4293496371060618,0.57903413973811,0.8314271236276752,1.2017363135259962,1.7146423014993337,2.086747274046661
2020-07-08T15:53:24Z,E06000050,1.099922120671302,0.3733532772557571,0.4602326343380244,0.6690878956561725,0.9713158494618979,1.3544004970725334,1.9073335995369276,2.328249106224155
2020-07-08T15:53:24Z,E06000051,1.0189207790927983,0.32266027128158464,0.40177813840127724,0.5773276768269462,0.848250229737382,1.2569522913295788,1.7874014499662991,2.3328231077946286
2020-07-08T15:53:24Z,"E06000052,E06000053",0.8363942753531594,0.6501026633413988,0.6871991795577662,0.7531803170210245,0.8215208566700971,0.9051774613611727,1.0070039569318403,1.0603852132330673
2020-07-08T15:53:24Z,E06000054,0.8876259146361836,0.5028040470167079,0.5594949792688995,0.6777299443678857,0.8205095280813934,1.0568216797606684,1.2812971247532847,1.440341281469676
2020-07-08T15:53:24Z,E06000055,1.0235070130864967,0.21917600347323724,0.2845985712568938,0.4632264944598379,0.7830606230199366,1.2398608770196675,2.026392415048631,2.7221815399559204
2020-07-08T15:53:24Z,E06000056,0.978067966308373,0.40921026068626937,0.47822701952072744,0.6313773486313876,0.8930023580533354,1.2215907913365107,1.5927396717090587,1.8873448108069377
2020-07-08T15:53:24Z,E06000057,1.1033273711912686,0.42009107631572873,0.5212651157415218,0.6819187743971079,0.961723482871854,1.3631704762349512,1.879655144024715,2.198749000892484
2020-07-08T15:53:24Z,E06000058,0.8617391815632308,0.5834347443756365,0.6286064246056596,0.7207388112530316,0.8423704190598769,0.9845350905282326,1.123659591128956,1.2219197684806908
2020-07-08T15:53:24Z,E06000059,0.850968739340269,0.6425369969050045,0.676593959923606,0.7490949620604737,0.8413307116077202,0.9421903168897144,1.031194823445178,1.0924487340820666
2020-07-08T15:53:24Z,E07000004,0.9886095858026077,0.3967092135483635,0.4835297596344897,0.6242948644426247,0.8606522656111426,1.1813553733194437,1.6746882576836977,2.0421905346265117
2020-07-08T15:53:24Z,E07000005,0.8650009628032954,0.5102037725389111,0.5763927048737073,0.6794040268621193,0.8303215317745085,0.9950611648332365,1.2122509742591085,1.3719784116581968
2020-07-08T15:53:24Z,E07000006,0.8416014371967488,0.6066672267406187,0.651043057382537,0.7300679269763077,0.8324515581111998,0.9376859225751966,1.0382648716667828,1.10864759294025
2020-07-08T15:53:24Z,E07000007,0.8428640431931403,0.5571436301825151,0.6087669937143839,0.7010570927885542,0.8234873590998579,0.9647862710489624,1.0935098336710023,1.1951142401855666
2020-07-08T15:53:24Z,E07000008,0.8368065734149018,0.567681123822146,0.6070128842472243,0.7024928352865076,0.8058296872741277,0.9528287166182208,1.1009072997398721,1.199344690070512
2020-07-08T15:53:24Z,E07000009,0.8573966348118344,0.5864657763269369,0.6358114392013138,0.7248161797894632,0.8320303596332023,0.9783326769863961,1.102831362573074,1.1816042976078807
2020-07-08T15:53:24Z,E07000010,0.8963271558114021,0.3445902986343649,0.41112418045015026,0.5653408223234028,0.7979149707925957,1.0975362566993399,1.4847603589920924,1.859817759361926
2020-07-08T15:53:24Z,E07000011,0.8424195400334841,0.27285119492116194,0.3477174336409163,0.48919349872373735,0.7182702899527708,1.0660858240284674,1.483993883146867,1.8086266733526923
2020-07-08T15:53:24Z,E07000012,0.8304315321255167,0.5832015468434733,0.6240607997290714,0.7118108131144603,0.8050510735930538,0.9319992421579395,1.0637600934361364,1.1562231771429798
2020-07-08T15:53:24Z,E07000026,0.8768882326015783,0.40351659498275727,0.4746910246219658,0.6072846607980262,0.8108045201862679,1.0589080724706836,1.3818296675443786,1.6135888428024658
2020-07-08T15:53:24Z,E07000027,1.0073620079916112,0.24002092323381752,0.3266415109414292,0.474286080968582,0.8003410248818171,1.2459772865758005,1.9519458005279293,2.496032691157212
2020-07-08T15:53:24Z,E07000028,0.810594563649379,0.2230631778149237,0.2927271337915529,0.4247146210277886,0.6639400468071581,1.050185748410367,1.5081779399764161,1.7769932449101704
2020-07-08T15:53:24Z,E07000029,0.9532139814539982,0.3806070845421893,0.4510738363465136,0.604735074897913,0.8312214538826237,1.1815590695071774,1.5847365426229965,1.8689596517523885
2020-07-08T15:53:24Z,E07000030,0.7941077778269279,0.31323185073221127,0.379003743976869,0.5125815260946304,0.7157282478803496,0.9955247283916497,1.2792868663398997,1.4722517096437442
2020-07-08T15:53:24Z,E07000031,0.8993936313163242,0.4297042736578316,0.4995671221879316,0.6342877131757586,0.8312078983289284,1.0677936073391043,1.3835736835029266,1.6068507431195762
2020-07-08T15:53:24Z,E07000032,0.8194449531586494,0.43677440482986907,0.4936877536138804,0.6143770342895988,0.7718157528289151,0.9639284622723365,1.2096744292749273,1.3779032128003332
2020-07-08T15:53:24Z,E07000033,0.8104142735548586,0.470104251868352,0.5192936174915139,0.6199982652322669,0.7773745131760377,0.9678006112855845,1.1399800961035966,1.2592251124749405
2020-07-08T15:53:24Z,E07000034,0.8046915365805976,0.34902039416936914,0.4322682942746424,0.5655973001512743,0.7458330238149838,0.9672552296860918,1.2529574587821075,1.4830378896049452
2020-07-08T15:53:24Z,E07000035,0.7636643756346826,0.4726559030183685,0.5127279818563947,0.6124095149246729,0.7378353188043112,0.8716929470773918,1.0483182776100588,1.1562753723486199
2020-07-08T15:53:24Z,E07000036,0.8217212146768288,0.40033889158233094,0.4577608221096354,0.569402160572959,0.7557868232261239,0.9988237875649848,1.2820196909123127,1.4756450443362874
2020-07-08T15:53:24Z,E07000037,0.8586156851887584,0.3657195568907284,0.4348582213463708,0.571536854874294,0.7676834833467461,1.0398681626911421,1.3714046362362016,1.6276847600072453
2020-07-08T15:53:24Z,E07000038,0.8384327273961157,0.3395051515774265,0.39854595380010804,0.5353432533070476,0.751656494471733,1.0297290749963868,1.3754477169906505,1.676419219930924
2020-07-08T15:53:24Z,E07000039,0.8214986792747291,0.4010619499930407,0.4632852069229034,0.5920992523711144,0.7570505329730511,0.9754700278458223,1.2382370275579435,1.4512625675839605
2020-07-08T15:53:24Z,E07000040,0.8648508073596053,0.6264307432085857,0.6802356078440898,0.7546204191084641,0.8473694207414624,0.9632327816124948,1.0743938045608374,1.1490417289305954
2020-07-08T15:53:24Z,E07000041,0.8992544058395522,0.6216971841107586,0.6653156433939463,0.7631897860783226,0.8772892897892687,1.0193135958318107,1.158202905374748,1.243806577851199
2020-07-08T15:53:24Z,E07000042,0.9625750257263425,0.48105188761839623,0.5638671619275345,0.7027691708707955,0.8850535823729453,1.1402953857953437,1.411910223674135,1.7127071128020785
2020-07-08T15:53:24Z,E07000043,0.8685824571230231,0.5412235655874161,0.5945223566860166,0.7015689865736714,0.8311658192931696,0.9964368291288085,1.1761526775948161,1.3024430402249945
2020-07-08T15:53:24Z,E07000044,0.9427796956024243,0.5458080667979485,0.6130614127263309,0.7396102564714048,0.9157398865627966,1.0946981800512439,1.3248655757281562,1.4655644981253686
2020-07-08T15:53:24Z,E07000045,0.8818800558689732,0.6104004804083207,0.6672454504419455,0.7511899506228084,0.8609497302584178,0.9896989392611111,1.131394293746103,1.208469999340947
2020-07-08T15:53:24Z,E07000046,0.8481729429571723,0.5087411364794199,0.5694731677498287,0.6619584649836592,0.8073362960948374,0.9906968281452032,1.1762055210312754,1.297650798938364
2020-07-08T15:53:24Z,E07000047,0.8819137089704394,0.5833742493066385,0.6381365812776163,0.7287929858994245,0.8674176695651521,1.003150295166232,1.156691021892071,1.2421810313454331
2020-07-08T15:53:24Z,E07000061,0.9219713452165019,0.30546184899633705,0.3611756159226517,0.5051144325714197,0.7577796771785996,1.1471380752213762,1.7382987489477264,2.2010855968594023
2020-07-08T15:53:24Z,E07000062,0.8074299806561555,0.5222740029373347,0.5724415437737459,0.6583422849651843,0.7805756931580186,0.9194418857638328,1.091702320831539,1.1999631188763558
2020-07-08T15:53:24Z,E07000063,0.8895279064244492,0.3980389892765381,0.4654364643469159,0.5938410446077842,0.7979046480444199,1.0862513121462598,1.4356211441784539,1.6320820040586301
2020-07-08T15:53:24Z,E07000064,0.7937795630283373,0.530525718530866,0.575998794091015,0.6543219234506684,0.7623597772422634,0.8989747358188465,1.0515983317169706,1.1498295369256748
2020-07-08T15:53:24Z,E07000065,0.8322884677035308,0.413824210738419,0.47870328570240445,0.6058686133125436,0.7767392513472715,1.00505928630474,1.2333655845647906,1.3992408689140754
2020-07-08T15:53:24Z,E07000066,0.9068534453945691,0.36104623363504984,0.43757372638140296,0.5843109282125922,0.8167071247707789,1.1054412845706716,1.5050736834053888,1.8276093872412744
2020-07-08T15:53:24Z,E07000067,0.8709758442940966,0.4425784644991559,0.5019048388093602,0.637218531282511,0.8140285913247907,1.0464494378673916,1.3109419991667142,1.5030750093507874
2020-07-08T15:53:24Z,E07000068,0.8378939569605759,0.542214658360704,0.5943839393920873,0.6801610624474406,0.809452118186271,0.9687183867324396,1.1263878578587527,1.2164814001784456
2020-07-08T15:53:24Z,E07000069,0.7438826596641981,0.2916264522839415,0.3482133602322038,0.4753275525525883,0.6613496254756759,0.9327308015053577,1.2116795743173365,1.4188890336207314
2020-07-08T15:53:24Z,E07000070,0.8429269000008307,0.3399107750803129,0.40417117212482534,0.5404451274670377,0.7467181357757702,1.0450709707699377,1.4113118199647998,1.7332436376330276
2020-07-08T15:53:24Z,E07000071,0.8930901405523967,0.3695009738104672,0.4340949821481326,0.586559103601905,0.801076334127492,1.092448966280366,1.4741225074428352,1.8065734968375573
2020-07-08T15:53:24Z,E07000072,0.8523689228961054,0.4466627528132101,0.501305976780881,0.6152336247552751,0.794133315250281,1.016820207019422,1.254716488553092,1.446032672076044
2020-07-08T15:53:24Z,E07000073,0.9439472002696284,0.43126695909528123,0.4942080206200328,0.6550763681569769,0.8685500491010917,1.1335928413907592,1.4437224397748833,1.7752189760191524
2020-07-08T15:53:24Z,E07000074,0.8201827060842622,0.5459194163692062,0.5927970952051204,0.6769946655214834,0.784064779974532,0.9400943268452864,1.0774304376753592,1.198445660460057
2020-07-08T15:53:24Z,E07000075,0.8017946757866667,0.3688258879250859,0.4249419176773935,0.5306535391736212,0.7092328247413542,0.9809477382358265,1.3119787289864275,1.531672592298349
2020-07-08T15:53:24Z,E07000076,1.1708950706402534,0.30390706847884014,0.3858430217031426,0.5900082345407319,0.913163922599044,1.4636347831897154,2.256805629899306,2.8391380997648743
2020-07-08T15:53:24Z,E07000077,0.8797985747301417,0.5409540247348164,0.6018442869780963,0.6951205599813992,0.850431270105023,1.0213141494248454,1.1956370988548721,1.3337206975023927
2020-07-08T15:53:24Z,E07000078,0.9670934949931663,0.5193361811668296,0.5959698052506183,0.7171732456069857,0.9158994258480786,1.150886962560662,1.4213651980798332,1.5825681446560456
2020-07-08T15:53:24Z,E07000079,0.8994157298286002,0.6470953090022429,0.6918410493271233,0.7739033224190751,0.8884968648392122,1.0071815080297417,1.1244015252397617,1.1976534635168516
2020-07-08T15:53:24Z,E07000080,0.8505324123271697,0.5431928220016039,0.5912090825266334,0.6891556378403353,0.8144505330473901,0.9734393617953437,1.1579148373830768,1.2959894097853772
2020-07-08T15:53:24Z,E07000081,1.067039120882732,0.44191992293749344,0.5354817679837454,0.6929015103759889,0.9464683643023184,1.2880208325385551,1.730426195009077,2.061124036368587
2020-07-08T15:53:24Z,E07000082,0.9069872758625718,0.587197580321555,0.6409721086545659,0.7389547478662328,0.8721367842499017,1.0305604033569344,1.2044306933591205,1.339103989562017
2020-07-08T15:53:24Z,E07000083,0.9351853093808251,0.5984645682014867,0.6426046102798371,0.7478023951012744,0.8933214848958693,1.0764251076541846,1.2551444869991932,1.3839068598215392
2020-07-08T15:53:24Z,E07000084,1.0536007080645433,0.3748434433270345,0.4460032530342284,0.6165768980918995,0.9014438361951441,1.331599230746886,1.8729917961936424,2.2275041835885725
2020-07-08T15:53:24Z,E07000085,0.9810409534640838,0.39488280710988577,0.4637209409630401,0.614182322011662,0.8457658603099432,1.2056839105567914,1.6694700355664331,1.9704906447157615
2020-07-08T15:53:24Z,E07000086,0.9600452345496203,0.5220133593604114,0.5905726638519281,0.741023714917006,0.9111418366234123,1.1364263428453165,1.3637623977255613,1.5458453109668264
2020-07-08T15:53:24Z,E07000087,0.8996076041369832,0.6093047223679965,0.6597566913098801,0.7609922389268511,0.8839453630780132,1.0228591570767822,1.1487589624938348,1.2462387020409058
2020-07-08T15:53:24Z,E07000088,0.9289733904303488,0.46457322980500226,0.5361963150407563,0.6878634820762161,0.8489149322577598,1.108917045286483,1.427658015912721,1.5934159909764722
2020-07-08T15:53:24Z,E07000089,0.8873990325921577,0.5781204712137533,0.6331434286655176,0.7272737238633864,0.8489062925674654,1.0101848302317105,1.1978121957212784,1.315668388039368
2020-07-08T15:53:24Z,E07000090,0.9150802336332493,0.5612812552573332,0.6073662648013055,0.7268135684700121,0.8808006242236393,1.0626890703465761,1.283054340205312,1.4085624671900936
2020-07-08T15:53:24Z,E07000091,0.9081674259947072,0.5740828540467591,0.6240714504128124,0.7413893712637964,0.8757304217074823,1.044334498278913,1.219865018739158,1.3180966793462017
2020-07-08T15:53:24Z,E07000092,1.0107972385232757,0.3168294476431765,0.3868134452787107,0.5592933393030306,0.8154548513271775,1.2624296292654742,1.9366258482165177,2.392559545165351
2020-07-08T15:53:24Z,E07000093,0.9612104289879095,0.5063172847935355,0.5707709112915109,0.7237575116540332,0.9065586085878182,1.120535335339723,1.4247926715686419,1.570337923088773
2020-07-08T15:53:24Z,E07000094,0.9398251208686786,0.6007542353128764,0.6597900409804902,0.7702388982445567,0.9222127146039545,1.0810239079970314,1.2411319799787017,1.3534710160558283
2020-07-08T15:53:24Z,E07000095,0.8597720168810706,0.5800916365231655,0.6237233015049247,0.7241816095606296,0.8344491615434269,0.9729562995933365,1.1240933277348473,1.231560547313935
2020-07-08T15:53:24Z,E07000096,0.849487858080815,0.502111251567691,0.5641456710766288,0.6781939972274882,0.8151634246381081,0.9847421981480863,1.1813371052930344,1.3034803723208044
2020-07-08T15:53:24Z,E07000098,0.9089974364761992,0.5241792118173908,0.578100623842038,0.6840511981756516,0.8585683723727924,1.0717280706622485,1.3270232404921063,1.4756000419933775
2020-07-08T15:53:24Z,E07000099,0.8680821284812554,0.541500759657671,0.5934551258177462,0.7007153534942099,0.8427759022444918,0.9990290784714492,1.171748793065939,1.3143245920313458
2020-07-08T15:53:24Z,E07000102,0.8837457511950887,0.4898106564259837,0.556269145760579,0.6772536105110494,0.8345241919565661,1.0474107490196707,1.2741719217409582,1.4472885800470927
2020-07-08T15:53:24Z,E07000103,0.9573149100131266,0.4633411135091558,0.5151251742268688,0.6612079734040847,0.8646346054042063,1.1533797594896824,1.4914531321022049,1.7597514113271464
2020-07-08T15:53:24Z,E07000105,0.784566877714368,0.13225921235982394,0.1755922503825046,0.28844850763362645,0.5149790444166173,0.9853681528376542,1.612671787671014,2.1912490516726315
2020-07-08T15:53:24Z,E07000106,0.8738562726095466,0.41562864011946404,0.48398359612960157,0.6216500252108487,0.8121284385791081,1.062044077387566,1.3477259930315155,1.5610062192402356
2020-07-08T15:53:24Z,E07000107,0.7770868286177903,0.3141147681173155,0.3721211663693409,0.49287418433321306,0.6616204592677271,0.977041169546882,1.2816848270274457,1.498702303484429
2020-07-08T15:53:24Z,E07000108,0.9246270899767159,0.2755315729456478,0.3506142184757926,0.5133149385538832,0.7585512007291886,1.1189001653012602,1.6900947025782502,2.1401619461718324
2020-07-08T15:53:24Z,E07000109,0.8309416110467119,0.19512060133613854,0.2527941137853165,0.3918011006994016,0.6338728313756281,1.035394787907032,1.664566420356725,2.2403199229616835
2020-07-08T15:53:24Z,E07000110,0.8327248760709135,0.42389791847062364,0.48134070890277936,0.6047364268142491,0.7799980673520457,0.9847941729849197,1.2348863698198387,1.4208916933904998
2020-07-08T15:53:24Z,E07000111,0.8220308159885709,0.5267960469250876,0.5805531453313331,0.6756400511374991,0.8000682665932695,0.9405240601681856,1.0863715005494001,1.1835034838930276
2020-07-08T15:53:24Z,E07000112,0.808753349537199,0.18866207597689794,0.24404143761763786,0.3811317305532791,0.5975885348752656,0.9687242072661564,1.591648108883338,2.126257634106939
2020-07-08T15:53:24Z,E07000113,0.8940044302272657,0.4031208697913074,0.46660344579969215,0.6036898712679261,0.8041971620598123,1.1011948773419746,1.4011964340808687,1.6499886314654717
2020-07-08T15:53:24Z,E07000114,1.0755727169259153,0.26314808831888864,0.3430232014587112,0.5151250254767215,0.843514255839885,1.3480732960150443,2.068143836328504,2.5608547870553426
2020-07-08T15:53:24Z,E07000115,0.808512235088126,0.5353990786617082,0.5759264489388397,0.6614241535952285,0.7807584016030895,0.9089993043882695,1.045705906593441,1.1806418207855052
2020-07-08T15:53:24Z,E07000116,0.7970140592409609,0.2714077919791095,0.3445898402606534,0.4791250244794121,0.6771032852433286,0.9693786272993913,1.3571813887140252,1.69354028052773
2020-07-08T15:53:24Z,E07000117,0.8738826083201593,0.346673071453801,0.41450079798640244,0.5384260702730479,0.7629730770940122,1.0834021671078542,1.4843902478630961,1.7601622546204667
2020-07-08T15:53:24Z,E07000118,0.99293377412005,0.3279511664878529,0.4031223724933889,0.5585875206020423,0.8406684417972086,1.22565047509786,1.7208012832590804,2.13620526987428
2020-07-08T15:53:24Z,E07000119,0.8932233865597813,0.42497573055028764,0.49419288838929115,0.630224526628592,0.8119452728157388,1.091928776451496,1.381416903451288,1.596948399563398
2020-07-08T15:53:24Z,E07000120,0.9135381228314442,0.43920978428029794,0.5106914056349724,0.6401942838807995,0.8371627273458065,1.1022102007663221,1.406781243138072,1.6185706398155997
2020-07-08T15:53:24Z,E07000121,1.0406994267509362,0.399457222219432,0.47893417664776966,0.6450619612195796,0.879567567556838,1.265265934931222,1.762695649722021,2.1850876698384383
2020-07-08T15:53:24Z,E07000122,0.9676661694577501,0.3228397737538578,0.3951375480769992,0.5504367349433104,0.7960128950791945,1.1899511428171035,1.7364969174235163,2.103771082657424
2020-07-08T15:53:24Z,E07000123,0.9517377653883203,0.3299500350237435,0.3968940767147368,0.5496168250868263,0.8114655795075861,1.1913876783071309,1.6654465149195423,1.9900069019719695
2020-07-08T15:53:24Z,E07000124,0.8668654581369705,0.5177439510465074,0.5817159710731533,0.6833490129811743,0.8326099002333719,1.0019662190702214,1.199775182452232,1.3301074511099906
2020-07-08T15:53:24Z,E07000125,0.8513409595507895,0.3895485018984937,0.4552196007876819,0.5838818270861834,0.778089719721942,1.0225786814536215,1.3626134720014669,1.559787908135998
2020-07-08T15:53:24Z,E07000126,0.9195368496964048,0.46909057127399956,0.5412913957692154,0.6915228077284231,0.8537738729538105,1.088406887671984,1.3658358004838052,1.5918788315133199
2020-07-08T15:53:24Z,E07000127,0.8702264254114965,0.3355043038463659,0.40757497882656313,0.5229486378076145,0.7438950422653783,1.0763314320340898,1.5052989590987744,1.8058671292829152
2020-07-08T15:53:24Z,E07000128,1.054842398600063,0.37345468938635834,0.44537088407401365,0.620294084758733,0.8864567535314511,1.2797909990561047,1.8766764300900025,2.3404317892727486
2020-07-08T15:53:24Z,E07000129,0.6334902875263335,0.16501351482423085,0.19801427704509905,0.2935200065999151,0.4541484207487809,0.74259349419127,1.1154901671552802,1.6069318321691797
2020-07-08T15:53:24Z,E07000130,0.6940185614480718,0.2202105328472705,0.26631848159520544,0.37711607008767645,0.5609997150307221,0.8134062773972996,1.175393454021805,1.595788144417028
2020-07-08T15:53:24Z,E07000131,0.6771447589891233,0.23508607419775104,0.28803995222691486,0.3779113543587818,0.5246919192986517,0.7705341996559805,1.1207650780586256,1.539738530479666
