analysis_timestamp,lad19cd,mean,low95,low90,low50,median,up50,up90,up95
2020-07-09T15:13:11Z,E06000013,1.0777023958112608,0.4179128876098913,0.5004246446567121,0.6613029262912702,0.9365510426963041,1.3196321396814394,1.8203451565241666,2.240175307959294
2020-07-09T15:13:11Z,E06000014,1.0590453111858484,0.4446659082303466,0.5241545198376807,0.6966206640543184,0.953682986270561,1.3056923565265766,1.6766368945698886,1.9690889963862632
2020-07-09T15:13:11Z,E06000015,0.9907961260343332,0.33312946408260885,0.41321356983396956,0.5941039158936625,0.8654217068847863,1.2141936090744445,1.69777041352573,2.20228415667056
2020-07-09T15:13:11Z,E06000016,0.7315258162722463,0.13793504107649573,0.1903388410192821,0.31126264474328347,0.5160938988665245,0.8912329397394513,1.4869659997866282,1.894096394848653
2020-07-09T15:13:11Z,E06000017,0.8252142902313482,0.49386399673428794,0.5423084097277104,0.6319612533228192,0.7800643068021449,0.9491494414038217,1.1299689704869078,1.327880582314532
2020-07-09T15:13:11Z,E06000018,0.8822345335219285,0.47302798599330276,0.5379791573072454,0.6595608633750081,0.8245469990222927,1.0444711500732855,1.3074319230894367,1.4735912898288468
2020-07-09T15:13:11Z,E06000019,1.2022507477518387,0.35714643072085456,0.4423361811832043,0.6490520375040052,0.9798525971068517,1.5256790451524913,2.192758667415911,2.7659489988213877
2020-07-09T15:13:11Z,E06000020,0.9264056314990123,0.48927088767043997,0.5600181155315214,0.686569853826055,0.8673665120582075,1.0914387887905497,1.3627424779372448,1.581278106771887
2020-07-09T15:13:11Z,E06000021,1.3299356038284949,0.43503080783254394,0.5236675265803769,0.7525650930282473,1.128189083146046,1.6960966023144914,2.3685738991558805,2.8533113114536124
2020-07-09T15:13:11Z,E06000022,0.8763379351214546,0.6566511297382748,0.704020571271175,0.7774980078546039,0.8638707976191645,0.9647864911406334,1.0723626355994154,1.1264030057274117
2020-07-09T15:13:11Z,E06000023,0.9280932228511081,0.5902130843530625,0.6395252386180884,0.7458484232972803,0.8870175066711845,1.0663898137699355,1.2481469588557457,1.4132553251464932
2020-07-09T15:13:11Z,E06000024,1.1865090137447083,0.37737439706830167,0.45411769247755723,0.6779686121706381,0.9909158209573629,1.4463515943306604,2.0996174469859934,2.7846666691389803
2020-07-09T15:13:11Z,E06000025,0.9159530458085452,0.5947728971093739,0.6479649589913186,0.7511201565127852,0.8884172643551055,1.0428213972958078,1.2364432722910268,1.338726819186398
2020-07-09T15:13:11Z,E06000026,0.9055086611966241,0.5405908482953556,0.6034423881816944,0.714485564995755,0.8614187144997667,1.0409251276251887,1.2506200973770683,1.3993590290384916
2020-07-09T15:13:11Z,E06000027,0.8656729147240482,0.5329338636914803,0.5879250934768424,0.6999892473955449,0.8302095420168081,0.9961345613798183,1.1969778850168642,1.338082669662712
2020-07-09T15:13:11Z,E06000030,0.7883790817278761,0.3259433954186073,0.39092192862496955,0.5214308195237413,0.7127346040706459,0.9653048876692936,1.2560046179457336,1.5326518712120132
2020-07-09T15:13:11Z,E06000031,1.1115925353807774,0.2683833409490474,0.3393330434900294,0.5138125001367203,0.8134032806867937,1.352347287931233,2.125009072991586,3.0874133527571916
2020-07-09T15:13:11Z,E06000032,1.0794727693565063,0.3273795994102374,0.38173356809521175,0.55242437279602985,0.8787587125559774,1.3532075325664104,2.0034802756889523,2.6358689719259067
2020-07-09T15:13:11Z,E06000033,1.0462353620871558,0.3744328116461731,0.46708715051853544,0.6169364833487111,0.8800951254137712,1.2873956491230087,1.851580299019986,2.2945899731985486
2020-07-09T15:13:11Z,E06000034,0.9207781890594042,0.4830759371527422,0.5471619516621673,0.6744002894438963,0.8616085760877428,1.0855521158575767,1.3588044520778249,1.5529924478078896
2020-07-09T15:13:11Z,E06000035,0.8998223566932103,0.40493005985574426,0.46306150677025276,0.604629286117648,0.8020567123662993,1.081039330882654,1.4248432707784133,1.7712882749873613
2020-07-09T15:13:11Z,E06000036,0.9001664664949445,0.578915779039367,0.6311594537043026,0.7328771175041267,0.8820703809836568,1.0233486381364336,1.2013303387364542,1.3478697027426454
2020-07-09T15:13:11Z,E06000037,0.8956602432157312,0.6020949152342364,0.6643899668489913,0.7590429010452235,0.8696448878840888,1.012340368457259,1.1567783983328688,1.2394295195289013
2020-07-09T15:13:11Z,E06000038,0.9451340082035866,0.3978563048240607,0.4704606980207513,0.6199298019044657,0.8394071331322367,1.166419891868591,1.5310763951858117,1.85674526655708
2020-07-09T15:13:11Z,E06000039,0.8850993127602885,0.41539947992836723,0.4991175762889508,0.6410461819395695,0.8358547461039336,1.06614298712027,1.3402950414250296,1.580728163448893
2020-07-09T15:13:11Z,E06000040,0.8587497134578439,0.6400673981217012,0.6807403225492498,0.7553751117240022,0.8444016859755613,0.9505777471805703,1.0482425146988952,1.1130710576787257
2020-07-09T15:13:11Z,E06000041,0.9085429131668129,0.5132311305491104,0.5698262451818094,0.694019631045454,0.8518587180022404,1.0692970855118828,1.307261540457696,1.4417888679163533
2020-07-09T15:13:11Z,E06000042,0.8616268675691762,0.5290474064097045,0.5822528210083385,0.6832126572819501,0.8207060921273608,1.000531905823858,1.1793615568793707,1.2973959594772002
2020-07-09T15:13:11Z,E06000043,0.9088922077701623,0.4800635351172571,0.5493926674327367,0.677849010229745,0.8505967988949441,1.0748310858620866,1.3345777359253503,1.5160012104953866
2020-07-09T15:13:11Z,E06000044,0.8740291141983191,0.5772748471551191,0.6329308561146725,0.7400875089781233,0.8532361150297735,0.9920492193487773,1.1344352350374947,1.2108976650522383
2020-07-09T15:13:11Z,E06000045,0.9904360461690033,0.496242087571418,0.5545811668461214,0.7025558694724814,0.9164928813226625,1.2001992636784462,1.4880796072900346,1.7113214869402773
2020-07-09T15:13:11Z,E06000046,0.9394035735982394,0.30379644541707773,0.37426148055848696,0.5358186663806822,0.8047730193132929,1.1602051958021873,1.6686806358387594,2.099200296816639
2020-07-09T15:13:11Z,E06000047,1.1385401828695862,0.4267717247251786,0.5220997774936537,0.7106320191005441,1.0085575318737638,1.403555702586857,1.9124685353089699,2.3118562165966914
2020-07-09T15:13:11Z,E06000049,1.0061645303159001,0.3598197774443325,0.4279201511718359,0.590333853881896,0.8527466981647804,1.2250194382531143,1.7380971980450761,2.008039977999065
2020-07-09T15:13:11Z,E06000050,1.0644894646064342,0.3336072193696459,0.41071784326162736,0.5973761864297795,0.8997014255966802,1.3075723067600766,1.902717890596607,2.288032696674707
2020-07-09T15:13:11Z,E06000051,0.9890544370249804,0.34105076932739475,0.4219068949558473,0.593901833213965,0.8573367867301023,1.2127594322386703,1.7194298791607459,2.124078705057542
2020-07-09T15:13:11Z,"E06000052,E06000053",0.8390783544133871,0.6567780640679336,0.6964707599404991,0.7624275928002522,0.8314684366751125,0.9066161246124841,0.9935089856611361,1.0581631977304942
2020-07-09T15:13:11Z,E06000054,0.9133750698736404,0.5129723566308644,0.5755015210563693,0.6851927710581653,0.852646157402276,1.0756045522686102,1.328277644509839,1.520539427254757
2020-07-09T15:13:11Z,E06000055,0.9950930389430339,0.22721027363547436,0.2744218275478335,0.43866999933570405,0.7512378680523689,1.237763582760859,2.017578038370635,2.7058717439163895
2020-07-09T15:13:11Z,E06000056,0.8516225624833115,0.34940189542866296,0.41866228432917213,0.55628116734009,0.770986425540221,1.0577264800641746,1.4228221988981258,1.6517064597461022
2020-07-09T15:13:11Z,E06000057,1.0102278072292936,0.37722806559877825,0.4600602934049459,0.6358117933743697,0.8917027071064957,1.2447001153856725,1.6718105429777972,2.095453946890682
2020-07-09T15:13:11Z,E06000058,0.8618560346866406,0.5841624325908183,0.6265282355777723,0.7188867873492575,0.8307502028750832,0.9761923542356773,1.137957125376645,1.2640398439867992
2020-07-09T15:13:11Z,E06000059,0.8325932220763196,0.6417718422953814,0.6791267407996688,0.7386256575178463,0.8253777487453684,0.912426640187681,1.0023138490138725,1.0394062515687188
2020-07-09T15:13:11Z,E07000004,0.9841845287649896,0.36838795170732863,0.4478899809192178,0.6102057292057694,0.8443939099725787,1.2412563579545077,1.6521009521045988,1.9843954194766722
2020-07-09T15:13:11Z,E07000005,0.8812609328219573,0.5299167815653151,0.5930253542072974,0.6992606834074343,0.8361230048919062,1.0213017854728943,1.214670219989608,1.3349650960448995
2020-07-09T15:13:11Z,E07000006,0.8545176696716145,0.6287437424280548,0.6693595299171405,0.75053862761742,0.8415466285590639,0.9412137584473012,1.0645204190365796,1.1387125227886403
2020-07-09T15:13:11Z,E07000007,0.8751046935602685,0.5922917177482602,0.6451513793040079,0.7401851679664917,0.85219428866666,0.9848604137195139,1.1388118307767976,1.226953605107239
2020-07-09T15:13:11Z,E07000008,0.9217308505094586,0.6427644015339897,0.6848930084730006,0.7730176997696333,0.8997370671648499,1.0422509973435898,1.1820746089883027,1.2872592699381658
2020-07-09T15:13:11Z,E07000009,0.8960095408304448,0.6229971964293415,0.6674459326377207,0.7645564604180484,0.8700949445034001,1.0110562832380041,1.1439538050249913,1.2237648207616927
2020-07-09T15:13:11Z,E07000010,1.0421997068918114,0.4056145105109075,0.4953107361064847,0.6539147702021003,0.9275633037002247,1.2564208212816994,1.714396514660403,2.1067606198149185
2020-07-09T15:13:11Z,E07000011,1.123309451989412,0.39687749288261803,0.5022130914086785,0.6486836251153263,0.9631543367896737,1.3831333012800364,2.012254805190476,2.417985204400953
2020-07-09T15:13:11Z,E07000012,0.9016310459574957,0.6452489767611033,0.6855127148575266,0.773067034193464,0.8839439859861059,1.0085383246890232,1.1367867102634603,1.2303435091325965
2020-07-09T15:13:11Z,E07000026,0.9568701222152904,0.4564661942599851,0.5371024413132411,0.6614329011670872,0.8692394173371912,1.15088580591524,1.5071011027697687,1.7107290544325768
2020-07-09T15:13:11Z,E07000027,1.2900195735928515,0.3176849105949159,0.4049659376190979,0.6215824552923798,0.9893436354852203,1.6250071368814576,2.4461206259030863,3.1665423383854767
2020-07-09T15:13:11Z,E07000028,1.1024816317985586,0.30610085898683925,0.37386496881547543,0.5655632168796125,0.856149197808445,1.401957212405665,2.011360187943802,2.7549711924786924
2020-07-09T15:13:11Z,E07000029,1.0363508485511388,0.4084037268081341,0.4924559061880557,0.660469612459654,0.9082517771764714,1.2508155783794341,1.7041674649475216,2.131562895828756
2020-07-09T15:13:11Z,E07000030,0.9979042440194701,0.41855081632364743,0.5049064669722122,0.660730307790639,0.8793454663776731,1.2088969465589154,1.5772178523452753,1.9634506013861748
2020-07-09T15:13:11Z,E07000031,1.0074296255180164,0.4797551787673505,0.55757879241476,0.7159213745659738,0.9276219139388129,1.1980427010579762,1.5435567780136767,1.8656333821173827
2020-07-09T15:13:11Z,E07000032,0.8986339981299635,0.48137389278263526,0.5330152441702455,0.6644095082730327,0.8419512282460515,1.0785517832094709,1.3435332480339208,1.5058152750789318
2020-07-09T15:13:11Z,E07000033,0.8689220911926151,0.5087712017278058,0.5659866491768875,0.6776003701185753,0.8351565423299303,1.003550034367127,1.2231656881590036,1.3539295058762553
2020-07-09T15:13:11Z,E07000034,0.9064525593683973,0.40451427522232125,0.47191428292949167,0.6217432248800764,0.8061701104827449,1.111075748545527,1.444370490111781,1.721232866866269
2020-07-09T15:13:11Z,E07000035,0.8580184272800777,0.5309827950311294,0.5751988412598417,0.6899162097746234,0.8228822892824141,0.9935451376012738,1.182033195771055,1.3065406846946461
2020-07-09T15:13:11Z,E07000036,0.8294720328007906,0.3749787073215979,0.43900437543356335,0.5775482467159775,0.7698894535155758,1.010888890717926,1.3092723792643548,1.4732020476858747
2020-07-09T15:13:11Z,E07000037,0.9573430719282121,0.3979271583691599,0.4684010888718823,0.6379435612488062,0.8600325591272528,1.18199062036287,1.5624835517567723,1.791966502360496
2020-07-09T15:13:11Z,E07000038,0.9172895876255313,0.35156171557279164,0.4206778510134713,0.5731708215773248,0.7878564992531569,1.1368866031794782,1.5896592799041154,1.8857388697292357
2020-07-09T15:13:11Z,E07000039,0.8857543319589053,0.4388538929987485,0.5057807517731479,0.635240631033684,0.824488005697601,1.076629127753991,1.3247619451618566,1.5562015627189092
2020-07-09T15:13:11Z,E07000040,0.8552333320284117,0.6122495882335746,0.6524840250889026,0.7387167860139561,0.8459306718152437,0.95454911368123,1.071434850699887,1.135311849139649
2020-07-09T15:13:11Z,E07000041,0.8778507306446145,0.5839557968358325,0.6381354644951861,0.7372231587806237,0.8560367871641503,1.0008398810505872,1.1498620321977469,1.2346525092885254
2020-07-09T15:13:11Z,E07000042,0.9314897262910287,0.4628423618656873,0.5220164841106644,0.6654130751398757,0.8396916353759218,1.1108820398675368,1.457745183239036,1.6476745241398905
2020-07-09T15:13:11Z,E07000043,0.8736029360876827,0.5688879988604016,0.615379369721701,0.71495247865877265,0.8405582308061482,1.0012310685910515,1.1772329225287106,1.300725608002288
2020-07-09T15:13:11Z,E07000044,0.9251252981198368,0.5384979488435468,0.6043811948484386,0.7162234761148567,0.8707106993833461,1.075091806880505,1.3119941313889378,1.4660834533762257
2020-07-09T15:13:11Z,E07000045,0.8626336015807866,0.5920435089846998,0.6444565145250047,0.7221711109882893,0.8451058401118154,0.9733169824167947,1.1075300396665115,1.2172099242894483
2020-07-09T15:13:11Z,E07000046,0.8762167050165104,0.5516475963505816,0.6132154928824951,0.7052377308699525,0.8351304825311087,1.009379345273513,1.184573243909013,1.3295306313970485
2020-07-09T15:13:11Z,E07000047,0.8790695817652898,0.5839387618660317,0.6443380883187338,0.7380562566685842,0.8609295861921993,0.9971179515048889,1.1436986621149554,1.2493839071754829
2020-07-09T15:13:11Z,E07000061,0.9138312992230451,0.3212606867011421,0.3884617300089844,0.5209661526440698,0.7382289031263342,1.109782930476794,1.6406446014683018,2.0496525316688325
2020-07-09T15:13:11Z,E07000062,0.8430119229827545,0.5626344725670211,0.609956800226795,0.7028738194842621,0.8229256256061243,0.9557074032962061,1.1041235303514025,1.2164282142525917
2020-07-09T15:13:11Z,E07000063,0.9538903898721204,0.4255900946160052,0.48700484277672035,0.6296631633277152,0.8487967722654568,1.1732543581198307,1.5494966906709935,1.812008517797595
2020-07-09T15:13:11Z,E07000064,0.8426671132433855,0.5815668363360976,0.6168259119739227,0.7034922489165676,0.8169250802823351,0.9463009559554877,1.1002480930853307,1.2104015865503164
2020-07-09T15:13:11Z,E07000065,0.8375416078587523,0.420630944685211,0.4804887448645049,0.600422930534104,0.7813047647517685,0.9988959446923418,1.2450251913835853,1.4834087464037333
2020-07-09T15:13:11Z,E07000066,1.0400679489801183,0.43432813328080694,0.5236319993253731,0.6880818896800984,0.933546501631604,1.2626595157975409,1.6978278958901742,2.0088339607700747
2020-07-09T15:13:11Z,E07000067,0.9328837477065258,0.48149386792468035,0.5509799435304225,0.6789189909747166,0.8522170552973434,1.1117525758389362,1.3862012837232403,1.6615599274641173
2020-07-09T15:13:11Z,E07000068,0.8940504233099204,0.5971311660236781,0.6518527147467036,0.7441025171705796,0.869324871838885,1.01576870029186,1.1821366987925037,1.2789915047539198
2020-07-09T15:13:11Z,E07000069,0.8968804730636079,0.33562794187284994,0.41452349097122043,0.5692918349169661,0.7963793358359321,1.1005473441708422,1.4980679466320903,1.7842486283846961
2020-07-09T15:13:11Z,E07000070,0.9592588268931509,0.4138020331044482,0.48041371504418073,0.6251517556177573,0.8525487220970518,1.184216350432024,1.5735420259226545,1.77940062670151
2020-07-09T15:13:11Z,E07000071,0.9430233976227193,0.3814661082662508,0.4558336777851587,0.6157658314926808,0.8360770123904673,1.1373072168566098,1.5553416547403163,1.8800660631407826
2020-07-09T15:13:11Z,E07000072,0.9176166816921697,0.49771388269920813,0.5631048613209861,0.6979458771234259,0.8610680404539701,1.0628288263549888,1.322782237481152,1.4839576522820888
2020-07-09T15:13:11Z,E07000073,0.9830135468887282,0.43405057101944533,0.521751862474561,0.6712103168381665,0.8838228705606282,1.207139221070051,1.5616448611542466,1.808376234542351
2020-07-09T15:13:11Z,E07000074,0.8585981260207195,0.5747054483874156,0.6259439592970979,0.7241602052361458,0.8240875409250454,0.9758050483667481,1.1338609288242507,1.2149155752943166
2020-07-09T15:13:11Z,E07000075,0.9710685062217683,0.43721299196984487,0.5186114142181959,0.6697499815217893,0.8788487809688361,1.1698428103831298,1.5259794582527948,1.7717922365821244
2020-07-09T15:13:11Z,E07000076,1.1162709791636847,0.30650254124134085,0.3938444112370921,0.5987327418433515,0.9261421426557627,1.3862759146296624,2.083541850140244,2.716617604435072
2020-07-09T15:13:11Z,E07000077,0.9047310306192352,0.5694311617591405,0.6308641921805559,0.7247444454603804,0.8643368726687187,1.0358091130058744,1.248930467896958,1.3894380234218862
2020-07-09T15:13:11Z,E07000078,0.9374012260558867,0.48467343230093834,0.5584102682903039,0.6904633955888423,0.8902090688152128,1.1247024117457958,1.3799941270211278,1.5768321655951791
2020-07-09T15:13:11Z,E07000079,0.8516576531921707,0.6063342745212805,0.6498629341210116,0.7404301248275966,0.8431550207828968,0.949873926419853,1.057410649707118,1.1415279112538947
2020-07-09T15:13:11Z,E07000080,0.9151939294587619,0.5913210041377509,0.6475310093550537,0.7462295009495759,0.8861098608779053,1.0374769806488442,1.2145752196963064,1.374295141919126
2020-07-09T15:13:11Z,E07000081,1.022346848565262,0.43348365445270176,0.5104107953988222,0.6780413066240356,0.9083735487634637,1.2370883793831196,1.7061652850338909,1.9720607261295553
2020-07-09T15:13:11Z,E07000082,0.8849177102806206,0.5760616198220097,0.6167527036521545,0.7175763122301597,0.8573285783997633,1.0151379180223878,1.1822634154305274,1.2808295541317631
2020-07-09T15:13:11Z,E07000083,0.9236202894883503,0.5683690888208695,0.6230128835414328,0.74961825250492,0.8973995406257291,1.0574996177722291,1.2637836585249482,1.3660480748264698
2020-07-09T15:13:11Z,E07000084,1.1180469740980168,0.40774754949338893,0.5006875369313923,0.6679259610801462,0.9794083140758411,1.4068958871167103,1.935523102856161,2.335532448972374
2020-07-09T15:13:11Z,E07000085,1.024782236470572,0.3871919833178823,0.4822950867588122,0.6380612809670168,0.8918315104090606,1.276159891988157,1.7025214071619443,2.1092009608597664
2020-07-09T15:13:11Z,E07000086,0.9475679253043283,0.5467176577894526,0.6010847077546663,0.7379686898670088,0.9010391163557794,1.105794189099873,1.3613100450087936,1.5196435709104668
2020-07-09T15:13:11Z,E07000087,0.8812593017592487,0.5970021979871875,0.6431260335423149,0.7366258266969224,0.8625825612471134,0.9994389396694235,1.1389844541876553,1.222660356679848
2020-07-09T15:13:11Z,E07000088,0.9136016900433611,0.45757672893453505,0.5240178687950118,0.65941596575878,0.8418163233409255,1.0825198494065404,1.385583521445833,1.620865619344454
2020-07-09T15:13:11Z,E07000089,0.9245777097539912,0.6171116826610981,0.6696159410846295,0.7657119837813032,0.8944481254333587,1.0401584444138412,1.2287097623150027,1.3667591914176176
2020-07-09T15:13:11Z,E07000090,0.8980900875749916,0.5261050570414771,0.589418150290764,0.6994854776485959,0.8555960762358508,1.041929449508917,1.2686432848501,1.4120009220023315
2020-07-09T15:13:11Z,E07000091,0.8987747194047188,0.5521382308585701,0.6034937097722607,0.7220369093577589,0.8617102038787102,1.0412318658325268,1.2376393673552626,1.3574165197631967
2020-07-09T15:13:11Z,E07000092,1.2010120826769857,0.3812087021066561,0.4705463801221387,0.6722849766418437,0.9885110568454631,1.5111038150501963,2.1623273857286898,2.7691733486889434
2020-07-09T15:13:11Z,E07000093,0.974826892465124,0.5318944847645182,0.5916589249130619,0.7189211103229589,0.9147916295399157,1.1574951029247862,1.4670365307539819,1.6373395718622028
2020-07-09T15:13:11Z,E07000094,0.9251639276918684,0.5888967780312878,0.6603971883792905,0.7613231194123506,0.896642890248804,1.0604455706209697,1.2277491893990242,1.341315580014344
2020-07-09T15:13:11Z,E07000095,0.8801231414492917,0.6046443188324485,0.6609464424777594,0.7595674393192635,0.8624492617252544,0.988215099628537,1.126859382707174,1.1963134613799649
2020-07-09T15:13:11Z,E07000096,0.8838622337667716,0.5452777706797294,0.6058230714202903,0.7125336098910029,0.8588437219431799,1.022020146434945,1.19984744656341,1.3391499762353174
2020-07-09T15:13:11Z,E07000098,0.9243707074424724,0.5188100562259024,0.5920486239985095,0.7149975684075258,0.8813978667189235,1.0798642735571393,1.320874551511035,1.4638762479143148
2020-07-09T15:13:11Z,E07000099,0.8868770785341444,0.5668518547960656,0.6186808570241851,0.7207200398229614,0.8559232510744637,1.0181019694476585,1.1784983432383482,1.3245802288037976
2020-07-09T15:13:11Z,E07000102,0.9160925773059605,0.5125677282797447,0.5805533301510891,0.6979853393709137,0.8784095942342933,1.081061031366016,1.2993656426459628,1.4696522345357075
2020-07-09T15:13:11Z,E07000103,1.0194519638920003,0.43778026875784315,0.521442374048833,0.6819671662777027,0.9377054448492872,1.2374054021562129,1.6434174934305565,1.9773702245305935
2020-07-09T15:13:11Z,E07000105,1.0490833860155457,0.16313089514166731,0.23108119517956419,0.4041224598426461,0.6888821034673955,1.2477230298077837,2.2366200404665,3.2603932380869285
2020-07-09T15:13:11Z,E07000106,0.8014260412574371,0.38510439555426296,0.4382006488939698,0.5571035399688844,0.7400682835199945,0.9629617069972188,1.243559055835531,1.445530501668753
2020-07-09T15:13:11Z,E07000107,0.8070654927200367,0.31070632699179423,0.38118343348750927,0.516291209814939,0.7044325554429268,0.9791794971928597,1.3855017406219199,1.6075221226508054
2020-07-09T15:13:11Z,E07000108,0.9585462414389668,0.29266377514617964,0.3705024365113651,0.5291110768207065,0.7911027195318423,1.2043046025572453,1.7277176148806224,2.074939702879619
2020-07-09T15:13:11Z,E07000109,1.091081919802117,0.3287199257621943,0.4019768572088401,0.5901782657089047,0.8773169515103406,1.3671653656398672,2.0006756934767185,2.5653970525742684
2020-07-09T15:13:11Z,E07000110,0.8869223137821479,0.46702944848551725,0.5201228433587105,0.6399301476698613,0.8261391756314362,1.066539795199132,1.3264189887453632,1.5134616993759593
2020-07-09T15:13:11Z,E07000111,0.8287354650485367,0.5352176146402222,0.5925739656985621,0.6810474844336021,0.7997642066764543,0.9361663287704826,1.1083461719332621,1.2075353574825547
2020-07-09T15:13:11Z,E07000112,0.957172402547601,0.2135123395144807,0.2839288793689878,0.4330458238813974,0.7221813646471078,1.2038130631344617,1.9141401843264443,2.5189144771299565
2020-07-09T15:13:11Z,E07000113,0.8415742637636229,0.3503027255338577,0.4051516303452471,0.5604477665460587,0.7567160353026787,1.0370667321760636,1.357698934517907,1.6073132644931196
2020-07-09T15:13:11Z,E07000114,0.7960308975223306,0.18918416278970265,0.25369669615849494,0.3858595449302902,0.6097158132324434,0.9993385011145421,1.545945805586389,1.952349926660884
2020-07-09T15:13:11Z,E07000115,0.8441305123243946,0.5625598812899227,0.6098658917779143,0.6963477413455503,0.8104060893952955,0.9599952374490004,1.1211280838151134,1.2171242245769616
2020-07-09T15:13:11Z,E07000116,0.943604487319371,0.35139794434196947,0.4176647148592583,0.5604851491808077,0.7980976473132418,1.1547522366090555,1.6495145052131885,2.014983104051884
2020-07-09T15:13:11Z,E07000117,0.7632955009067037,0.29334476001061405,0.35466931425139997,0.487102951177984,0.665241357424069,0.9253478205731149,1.304288021657949,1.5467050007026506
2020-07-09T15:13:11Z,E07000118,0.9830023361906649,0.33142612415576367,0.40458824477692173,0.5466955356334385,0.8217183065714917,1.2700812636244247,1.740563045515237,2.1184163330454555
2020-07-09T15:13:11Z,E07000119,0.8806865103836644,0.41311506957769245,0.4685366368033048,0.5977987336077855,0.8113276905146727,1.0720294482263868,1.3677352699291743,1.6042763277463885
2020-07-09T15:13:11Z,E07000120,0.6995395325187569,0.31933564297778366,0.36850997084863996,0.4675505384049752,0.6373927903190475,0.8381561194185089,1.1131296285316254,1.3024854062944755
2020-07-09T15:13:11Z,E07000121,1.027034079809793,0.40408907257587434,0.47519379175944043,0.6308613521284142,0.8934219717459697,1.2555474524036987,1.71924259633631,2.0757151799941975
2020-07-09T15:13:11Z,E07000122,0.7029845585655957,0.24148797267558114,0.2887142028503391,0.38409469565507615,0.5805296266989184,0.8419453810470017,1.2597626662690355,1.6541765728248041
2020-07-09T15:13:11Z,E07000123,0.8517596680151586,0.304612466719404,0.36407077670458415,0.5205262663779353,0.7404882552957247,1.0487533413283054,1.401002253891249,1.781399056845444
2020-07-09T15:13:11Z,E07000124,0.7197961227196205,0.41211379690960254,0.4587389235082742,0.5557205260089055,0.6866380761094736,0.8234257459446337,1.0104256869547412,1.1343255254379776
2020-07-09T15:13:11Z,E07000125,0.8358524900190544,0.3746768006800277,0.4430336506362814,0.5719426291503453,0.7543733525146049,1.014970647848142,1.3146578720834274,1.499206001508952
2020-07-09T15:13:11Z,E07000126,0.8106363590073686,0.39541447282452424,0.46091496658387754,0.5800726396221405,0.7554711606770366,0.9607399581068441,1.2310933205977062,1.433110393362735
2020-07-09T15:13:11Z,E07000127,1.0288818130493287,0.40159832067642615,0.4809498238596079,0.6534870927272511,0.8938735696223042,1.2885306208723888,1.6765459792089954,2.0554140861618624
2020-07-09T15:13:11Z,E07000128,1.0048058617328612,0.28717200322743697,0.3622691741630772,0.532397487080444,0.831446896700422,1.2609341973683672,1.834096701709546,2.1990661933652054
2020-07-09T15:13:11Z,E07000129,0.7227631506049259,0.23388099506067672,0.292348977864184,0.3956531343921177,0.56335918825112,0.8619986609431961,1.3279893674175889,1.6374014405593214
2020-07-09T15:13:11Z,E07000130,0.777513321188952,0.2663751810061036,0.3352687462230616,0.45169716278248095,0.664963388251917,0.968991148672472,1.3764866556927757,1.708903327461565
2020-07-09T15:13:11Z,E07000131,0.745479188639246,0.3299772796035873,0.38063407800542315,0.4921988667912532,0.62980633372755,0.8688883741720586,1.1754131329778987,1.4963614802045913
